id,x,y,ux,uy,fintx,finty,bcx,bcy
1090,0.105421,0.922485,0.012157029188848197,0.1879333768457003,-9.7690003872732967e-17,-3.8163916471489756e-17,0,0
1091,0.118474,0.97416199999999997,0.013589514767221703,0.19596564190286395,-4.3120753278821922e-17,1.1796119636642288e-16,0,0
1092,0.94202300000000005,0.0247193,0.096704456301394751,0.0054245319068773092,-6.251796658962301e-17,-1.0408340855860843e-17,0,0
1093,0.91618900000000003,0.049438700000000002,0.095230301604750475,0.010867646615205903,-1.9828194262275917e-17,-8.1532003370909933e-17,0,0
1094,0.90988000000000002,0.0247193,0.094891881310789142,0.005439438251244994,1.1137636223446795e-17,-2.4719809532669501e-17,0,0
1095,0.024723700000000001,0.94201900000000005,0.00285244281748432,0.19102752332334078,7.9797279894933126e-17,2.2091932165460397e-16,0,0
1096,0.024723700000000001,0.90987600000000002,0.002865058431841852,0.18606844854336022,-1.2106557211810989e-16,-2.9490299091605721e-16,0,0
1097,0.049447400000000002,0.91617999999999999,0.0057211861404678262,0.18702599302112469,7.0896657685184938e-18,1.9081958235744878e-17,0,0
1098,0.26770100000000002,0.53071199999999996,0.03632889788640789,0.12567414552382444,-2.0469737016526324e-16,5.2041704279304213e-17,0,0
1099,0.311274,0.53855399999999998,0.041008264720805175,0.12535337656417356,-2.4920386934579319e-16,-4.0419056990259605e-16,0,0
1100,0.28579199999999999,0.55531600000000003,0.037618555491217717,0.12888468676379838,-3.2227909577131619e-16,-6.0715321659188248e-17,0,0
1101,0.35637799999999997,0.13747100000000001,0.070800427578273956,0.042651234022053688,7.698919626819567e-16,-1.214306433183765e-16,0,0
1102,0.38814900000000002,0.13700399999999999,0.071331902508228573,0.040350239152882938,7.0475851716989002e-16,-1.8995222061946038e-16,0,0
1103,0.37843500000000002,0.16742499999999999,0.06908207779702287,0.049061248489759686,5.7153717522573366e-16,-1.4918621893400541e-16,0,0
1104,0.41992000000000002,0.13653699999999999,0.072010644301668383,0.038458022585189308,4.8691519566324004e-16,-1.7520707107365752e-16,0,0
1105,0.40049200000000001,0.197378,0.06781187213890956,0.05504715370481169,5.010098239055516e-16,-1.6479873021779667e-16,0,0
1106,0.45127400000000001,0.494118,0.056568160913012741,0.1127066619683883,-7.3508907294517201e-17,-6.591949208711867e-17,0,0
1107,0.42138100000000001,0.50155099999999997,0.053542652854619101,0.11508567516287448,-5.5673781557130653e-17,-5.2041704279304213e-17,0,0
1108,0.43254199999999998,0.48090300000000002,0.055307621101106007,0.11097704262370943,-1.2384299315215674e-16,-1.7433970933566911e-16,0,0
1109,0.39148899999999998,0.50898500000000002,0.050395853881969453,0.11747195981631517,-9.2319814987140703e-17,7.2858385991025898e-17,0,0
1110,0.41381000000000001,0.46768799999999999,0.054067822395429364,0.10931330731647824,-4.3205456573547352e-17,9.7144514654701197e-17,0,0
1111,0.52998699999999999,0.022910199999999999,0.077432893244220133,0.0058717586482491205,1.3648750098876894e-16,-6.9388939039072284e-17,0,0
1112,0.49784400000000001,0.022910199999999999,0.076694971691235694,0.0060557477146457204,8.6058547441036914e-17,-1.0408340855860843e-16,0,0
1113,0.56213000000000002,0.022910199999999999,0.078360740778884247,0.0057149035181014995,1.1237755517812253e-16,-1.5612511283791264e-17,0,0
1114,0.54211600000000004,0.045820399999999997,0.077574448900592383,0.011599204367449998,-9.8662397696180903e-18,-1.2836953722228372e-16,0,0
1115,0.52210299999999998,0.068730600000000003,0.076686111165195706,0.017652479126138969,-7.1286292840921917e-18,-1.5785983631388945e-16,0,0
1116,0.49082700000000001,0.17827599999999999,0.072421839002287117,0.04573952538221001,1.37287100090977e-16,-9.8879238130678004e-17,0,0
1117,0.49657899999999999,0.15060399999999999,0.073699162512281799,0.038818485290169187,1.8941011953321762e-16,-1.8041124150158794e-16,0,0
1118,0.47618100000000002,0.126551,0.07389614503416829,0.033520673242607532,2.4405390902648705e-16,-1.474514954580286e-16,0,0
1119,0.50233099999999997,0.122932,0.074811110313092441,0.031781235448096641,2.8422359951707499e-16,-1.7694179454963432e-16,0,0
1120,0.45003199999999999,0.13017000000000001,0.073042106517955882,0.035433141606073373,2.8856040820701701e-16,-2.0643209364124004e-16,0,0
1121,0.45578400000000002,0.10249800000000001,0.074246820760928575,0.027972535624431288,1.4894227344519617e-16,-2.7235158572835871e-16,0,0
1122,0.50808299999999995,0.095259800000000006,0.075742326423086453,0.024659280530369091,1.6607266777046714e-16,-2.0990154059319366e-16,0,0
1123,0.29617300000000002,0.275397,0.055183325250411419,0.081496997357398793,2.9598719308854271e-16,3.4694469519536142e-17,0,0
1124,0.31600499999999998,0.25787700000000002,0.058384050018760986,0.075946741901897555,3.4369208867790491e-16,2.1510571102112408e-16,0,0
1125,0.30072700000000002,0.235397,0.059525980881518399,0.072705021409766132,3.2504381131115423e-16,1.0408340855860843e-17,0,0
1126,0.335837,0.24035799999999999,0.061289728941976825,0.07026358143257333,3.4976362084382373e-16,5.8980598183211441e-17,0,0
1127,0.26561800000000002,0.230436,0.057582901202774921,0.075822249667654468,3.3642793412225203e-16,-2.1597307275911248e-16,0,0
1128,0.55427999999999999,0.75487199999999999,0.060948895201110999,0.15701397370257647,-1.201702582928621e-16,-9.8879238130678004e-17,0,0
1129,0.57382999999999995,0.72760999999999998,0.06308512798913779,0.15193334539854236,-1.1942486929927831e-16,-1.0061396160665481e-16,0,0
1130,0.58708400000000005,0.74652099999999999,0.064103314712021714,0.15516577990568517,-1.1699219067476396e-16,-8.1532003370909933e-17,0,0
1131,0.59338000000000002,0.700349,0.065217435500930787,0.14679257239926147,1.04788139970724e-16,-8.3266726846886741e-17,0,0
1132,0.61988799999999999,0.73816999999999999,0.067203108670893894,0.15332147402987542,1.5864588288894144e-16,-7.6327832942979512e-17,0,0
1133,0.39434799999999998,0.39012400000000003,0.055727029829255592,0.096058558828449186,4.7431303947399056e-17,-2.348652956146724e-16,0,0
1134,0.394154,0.41323599999999999,0.054583413424682634,0.10033781019054412,-1.2088854223213374e-16,1.700029006457271e-16,0,0
1135,0.363145,0.40254299999999998,0.052241397486507711,0.10003639137402012,-1.0993810029003015e-16,1.0408340855860843e-16,0,0
1136,0.39395999999999998,0.43634699999999998,0.053513369130148175,0.10454175263848925,-1.2140353826406436e-16,-3.1658703436576729e-16,0,0
1137,0.33194099999999999,0.414962,0.048523945077829408,0.1039813728237259,-1.5712799984746173e-16,-4.5102810375396984e-17,0,0
1138,0.46071499999999999,0.184644,0.070929802762827163,0.048582475404635311,2.7473683050782682e-16,-1.5265566588595902e-16,0,0
1139,0.43060300000000001,0.19101099999999999,0.069403681507045206,0.051670916520076819,2.4101814294352764e-16,-1.6653345369377348e-16,0,0
1140,0.44031799999999999,0.16059000000000001,0.071355145413690937,0.043634345270650576,2.3711501512257982e-16,-2.203098814490545e-16,0,0
1141,0.48382399999999998,0.049439400000000001,0.076113485114269228,0.01322000278105394,3.2089673800139717e-16,-1.0408340855860843e-17,0,0
1142,0.49595299999999998,0.0723496,0.075944414703034049,0.019033841173046195,1.5439038936193583e-16,-1.9949319973733282e-16,0,0
1143,0.469804,0.075968599999999997,0.075307221840616334,0.020538275312710789,2.4362022815749285e-16,-1.7694179454963432e-16,0,0
1144,0.653478,0.16248699999999999,0.080329990320985395,0.037804543112269197,6.5018249031240094e-17,-2.0166160408230382e-16,0,0
1145,0.64635600000000004,0.19092000000000001,0.079453145347917573,0.044348208545858005,8.6383808092782566e-17,-1.4224732503009818e-16,0,0
1146,0.66952999999999996,0.203649,0.08046829288597071,0.046772401012383065,-5.0117245423142442e-17,-2.5326962749261384e-16,0,0
1147,0.63923399999999997,0.21935199999999999,0.078505154922611384,0.050835109868338876,1.1872013788716274e-16,-1.214306433183765e-16,0,0
1148,0.69982599999999995,0.187947,0.082377093742528801,0.042811556406269102,-1.1170331695210811e-16,-5.8113236445223038e-17,0,0
1149,0.69270399999999999,0.21637899999999999,0.081549499631839092,0.04919431283214034,-5.014435047745458e-17,-3.0921445959286586e-16,0,0
1150,0.63211300000000004,0.24778500000000001,0.077493545058109334,0.057255107140411668,7.0347780335364152e-17,-1.4051260155412137e-16,0,0
1151,0.68517300000000003,0.26707799999999998,0.080243816328706127,0.060348323822663232,-8.0447801198424429e-17,-9.540979117872439e-17,0,0
1152,0.71170199999999995,0.27672400000000003,0.081704161393779451,0.061953776208954453,-5.5524703758413896e-17,-8.1532003370909933e-17,0,0
1153,0.65864299999999998,0.25743100000000002,0.078838356580059013,0.058781029480962775,-4.4967285103836296e-17,-1.214306433183765e-16,0,0
1154,0.68893800000000005,0.241728,0.080913340452784047,0.054797278296245894,8.2128314565776961e-18,-6.2450045135165055e-17,0,0
1155,0.71923400000000004,0.226025,0.082927861197588354,0.050898115877832398,8.9067208469684189e-17,-8.1532003370909933e-17,0,0
1156,0.13850000000000001,0.223775,0.042900099271774038,0.095222435579514778,-8.556523545255601e-16,-1.9879931034694209e-15,0,0
1157,0.11777899999999999,0.21310299999999999,0.040511876951545421,0.098541235831628674,-2.4765346023913892e-15,-4.0297626346941229e-15,0,0
1158,0.101787,0.230105,0.033556451677882349,0.10294977798422685,-1.5843988447616919e-15,-2.5530792757688658e-15,0,0
1159,0.097059199999999998,0.202432,0.037392237436993749,0.10263545892684149,-7.8347701590320007e-15,-1.1233852389991306e-14,0,0
1160,0.106515,0.25777800000000001,0.030693993955999779,0.10369695521579221,-1.947227101783966e-16,1.9949319973733282e-16,0,0
1161,0.085795099999999999,0.24710699999999999,0.026883834418421775,0.10628671145015267,8.7744481819251874e-16,-1.5369649997154511e-15,0,0
1162,0.076339000000000004,0.19176099999999999,0.033136184596709688,0.10755341502977073,-1.472346550235315e-15,-2.9535401901981118e-14,0,0
1163,0.59920600000000002,0.60419699999999998,0.067134414742155257,0.12916810131109999,-8.2318049945961924e-17,-4.5102810375396984e-17,0,0
1164,0.58282199999999995,0.63247100000000001,0.065225221291073984,0.13463761140879821,-7.9702412204840645e-17,-8.066464163292153e-17,0,0
1165,0.56913599999999998,0.61177800000000004,0.064346914601706884,0.13110379213650328,-1.273395451584225e-16,-2.5153490401663703e-17,0,0
1166,0.0226308,0.30440899999999999,0.0058221135366459623,0.11260605434560823,1.8041124150158794e-16,1.8037329442555095e-15,0,0
1167,0.0226308,0.27226600000000001,0.006725500496838315,0.11226275785979223,-1.2582166211694279e-16,1.0668549377257364e-15,0,0
1168,0.045261599999999999,0.28381899999999999,0.0125746309166369,0.11114673226173694,1.2110538266663085e-16,1.672273430841642e-15,0,0
1169,0.0226308,0.240124,0.0079481288792582223,0.11298106431072989,-1.213926962423395e-15,-1.9385534844040819e-15,0,0
1170,0.067892400000000006,0.26322800000000002,0.020255728875472306,0.1088812707322592,6.7654215563095477e-16,5.7202506620335214e-16,0,0
1171,0.022613600000000001,0.44433600000000001,0.0038735319578485435,0.12208584798120943,-1.5265566588595902e-16,5.9484752193417201e-16,0,0
1172,0.022613600000000001,0.47647899999999999,0.0036387755680770892,0.1254427155103692,1.7664025082041179e-17,5.5294310796760726e-17,0,0
1173,0.022613600000000001,0.41219299999999998,0.0041615864145428888,0.11906671274284898,-1.3921155894713877e-16,7.5113526509795747e-16,0,0
1174,0.045227200000000002,0.43510100000000002,0.0078614101484830775,0.12082130342772132,-1.2508982565051507e-16,5.5164206536062466e-16,0,0
1175,0.067840700000000004,0.458009,0.01120816006961242,0.12269037025208505,-1.6832577541016358e-16,2.8579569266717897e-16,0,0
1176,0.371639,0.47764400000000001,0.04960855266006825,0.11282657498334958,-1.7629127324614302e-16,-1.1796119636642288e-16,0,0
1177,0.35178999999999999,0.44630300000000001,0.048975792405736573,0.10832448709055327,-1.2056328158038809e-16,5.2041704279304213e-17,0,0
1178,0.38279999999999997,0.45699499999999998,0.051558213780926995,0.10873300485077635,-1.9689111452336761e-16,1.3877787807814457e-17,0,0
1179,0.45432,0.97853000000000001,0.049833618816235825,0.19634974026130689,-1.423692977745028e-17,-2.8102520310824275e-16,0,0
1180,0.48557,0.97853000000000001,0.052960416559513571,0.19631853150428885,-1.2807646382253374e-16,-9.0205620750793969e-17,0,0
1181,0.42307,0.97853000000000001,0.046663717502292028,0.19638226312667037,-1.7443965922344512e-16,3.6429192995512949e-17,0,0
1182,0.43988899999999997,0.95706000000000002,0.048411603585154651,0.19272815002702448,-8.9223062531978981e-17,-6.9388939039072284e-17,0,0
1183,0.45670899999999998,0.93559000000000003,0.050168200128159694,0.18903985851366534,-1.1677535024026686e-16,-9.7144514654701197e-17,0,0
1184,0.97839900000000002,0.42398000000000002,0.098454650586353387,0.090203981417317405,1.457167719820518e-16,3.17908405763484e-17,0,0
1185,0.97839900000000002,0.45523000000000002,0.098421351926760325,0.096497707559481588,-1.4532290166157855e-16,-1.0928757898653885e-16,0,0
1186,0.95679899999999996,0.44170999999999999,0.096870180713115955,0.093820996044796309,-4.9476888515018191e-17,-6.2450045135165055e-17,0,0
1187,0.97839900000000002,0.48648000000000002,0.098389892136014068,0.10273838993428874,-1.5235809262367675e-16,-5.6703773620991882e-17,0,0
1188,0.93519799999999997,0.45944000000000002,0.095249104425098471,0.09744395135560148,1.7618073544652633e-17,-2.8080836267374565e-17,0,0
1189,0.60185900000000003,0.41704200000000002,0.071285808430085307,0.093373606597412007,-7.7683085658586393e-17,-2.2204460492503131e-16,0,0
1190,0.63557300000000005,0.42782900000000001,0.073559092805040402,0.09470078770442325,2.019326546254252e-17,-1.9081958235744878e-16,0,0
1191,0.61232500000000001,0.43943100000000002,0.07153117642863914,0.097546218052491016,-1.5829351718288365e-17,1.231653667943533e-16,0,0
1192,0.68094100000000002,0.71453299999999997,0.072904398725958233,0.14840256578613725,6.6773301297951004e-17,3.9898639947466563e-17,0,0
1193,0.65175399999999994,0.70980500000000002,0.070366077186629641,0.14783375592365169,-5.7638897994760629e-17,-2.7755575615628914e-17,0,0
1194,0.63582099999999997,0.72398700000000005,0.068792035482931724,0.15058775863886484,-2.3102315416592689e-16,9.7144514654701197e-17,0,0
1195,0.62256699999999998,0.70507699999999995,0.067805196877797763,0.14729829168870831,-2.2374544708311794e-16,3.5561831257524545e-17,0,0
1196,0.64907499999999996,0.74289799999999995,0.069801373213649931,0.15389196111279507,-3.3623819874206706e-17,1.0061396160665481e-16,0,0
1197,0.0405335,0.22400300000000001,0.015344866764260218,0.11225781882465581,-1.1591205426042528e-15,-4.5042095053737796e-15,0,0
1198,0.058436200000000001,0.20788200000000001,0.023747876092157446,0.11050862199928738,2.4936649967166602e-18,-1.0313798426420107e-14,0,0
1199,0.063164300000000007,0.23555499999999999,0.02172670318543151,0.10925455050067534,5.4383580971872902e-16,-2.2807276900405071e-15,0,0
1200,0.98132299999999995,0.798647,0.098406913652982222,0.16268322977295788,7.9797279894933126e-17,-3.070155620617937e-17,0,0
1201,0.98132299999999995,0.767397,0.098420266862110847,0.15683207493427193,2.0656168968216995e-16,2.6367796834847468e-16,0,0
1202,0.98132299999999995,0.829897,0.098395612385087122,0.16851174102739422,5.0631394422125803e-17,1.214306433183765e-17,0,0
1203,0.96264700000000003,0.81604500000000002,0.096799983930072844,0.16594232589848265,5.8180152048056127e-17,-9.540979117872439e-17,0,0
1204,0.98132299999999995,0.861147,0.098386025196376278,0.17432112021353263,1.1906445678022161e-16,1.0668549377257364e-16,0,0
1205,0.94396999999999998,0.83344200000000002,0.095180526516578073,0.16919859022831407,-8.8259562554477214e-17,1.1709383462843448e-17,0,0
1206,0.94396999999999998,0.80219200000000002,0.095212884940575129,0.16337853908149225,1.8163774520921216e-17,-1.8041124150158794e-16,0,0
1207,0.82987299999999997,0.98129200000000005,0.085059924662572631,0.1965755112897947,5.2211957901702327e-17,-3.8163916471489756e-17,0,0
1208,0.86112299999999997,0.98129200000000005,0.087825559131135406,0.19656548507635357,-1.9509116951045222e-16,-1.1796119636642288e-16,0,0
1209,0.79862299999999997,0.98129200000000005,0.082277953078621444,0.19658718020490185,1.0930282557958942e-16,-2.2551405187698492e-17,0,0
1210,0.81599500000000003,0.96258500000000002,0.083838033689933089,0.1931601081935499,-1.3506956783506524e-16,5.7245874707234634e-17,0,0
1211,0.76737299999999997,0.98129200000000005,0.07947693453460189,0.19660073486910098,1.5539666450327394e-17,-6.9388939039072284e-18,0,0
1212,0.802118,0.94387699999999997,0.082622264047623586,0.18975317462841698,1.3684664295840476e-17,1.457167719820518e-16,0,0
1213,0.833368,0.94387699999999997,0.085396539158350576,0.18971982223411321,1.4367372851327442e-17,-1.3704315460216776e-16,0,0
1214,0.98140499999999997,0.17132900000000001,0.098883500506693561,0.03733000703811884,-1.2663481374630692e-16,-1.1228607561981907e-16,0,0
1215,0.98140499999999997,0.14007900000000001,0.098903630815000504,0.030577621827357248,-1.3825864688147768e-16,-1.2490009027033011e-16,0,0
1216,0.98140499999999997,0.20257900000000001,0.098861344227044443,0.04404174246553124,5.6355643079670364e-17,-1.3877787807814457e-16,0,0
1217,0.96281000000000005,0.18640799999999999,0.097747202962002303,0.040595018409594522,4.4101617431742401e-17,-1.1102230246251565e-16,0,0
1218,0.98140499999999997,0.23382900000000001,0.098836875543412167,0.050708609864425734,5.0046518172046708e-17,-7.2424705122031696e-17,0,0
1219,0.94421500000000003,0.201487,0.096590955373385898,0.04386721459796139,-5.0439117943099077e-17,-1.6132928326584306e-16,0,0
1220,0.94421500000000003,0.170237,0.096656337222727484,0.037145848310878964,-1.7192397137009985e-16,-4.9439619065339002e-17,0,0
1221,0.20258000000000001,0.98140400000000005,0.023062340500759081,0.19704891538813432,-6.2273862282136161e-17,2.4286128663675299e-17,0,0
1222,0.23383000000000001,0.98140400000000005,0.026525157964937811,0.19702611737792494,-7.4767598254137091e-17,8.8470897274817162e-17,0,0
1223,0.17133000000000001,0.98140400000000005,0.01956546160695561,0.19706926111556125,-2.5597420369319682e-16,1.7520707107365752e-16,0,0
1224,0.18640999999999999,0.962808,0.02127547672654017,0.19412070318289304,-1.9642694046827225e-17,-1.0755285551056204e-16,0,0
1225,0.14008000000000001,0.98140400000000005,0.0160381731068533,0.19708741825875234,1.0238087233462728e-17,1.3183898417423734e-16,0,0
1226,0.170239,0.94421200000000005,0.01948737897461799,0.19121397118614042,3.0384765883906262e-17,-2.4112656316077619e-16,0,0
1227,0.201489,0.94421200000000005,0.022992984071492261,0.19115427413416342,-2.9036289431877416e-18,-7.4593109467002705e-17,0,0
1228,0.49479400000000001,0.95497399999999999,0.053914801102043962,0.19226203437963299,6.9256801899300613e-17,-7.1123662515049091e-17,0,0
1229,0.48036400000000001,0.933504,0.052540907792652448,0.1886135145479616,-1.5264888962238099e-16,7.1123662515049091e-17,0,0
1230,0.50401899999999999,0.93141799999999997,0.054888587580712224,0.18818292569099418,8.3944353204690181e-17,2.1684043449710089e-16,0,0
1231,0.95629299999999995,0.49648999999999999,0.096724098388251467,0.10476610833133371,-8.439328066673496e-17,-1.4398204850607499e-16,0,0
1232,0.93418699999999999,0.50649900000000003,0.095035924246268458,0.1068103910509124,1.4539320539620065e-18,-1.3097162243624894e-16,0,0
1233,0.93469199999999997,0.48296899999999998,0.095142916609066319,0.102142105978446,4.9201708686278951e-17,2.1684043449710089e-18,0,0
1234,0.84502100000000002,0.68171499999999996,0.087186336792467053,0.14105676164166983,6.5031801558396163e-17,8.6736173798840355e-18,0,0
1235,0.85630600000000001,0.70764099999999996,0.088014119590256706,0.14589360804014664,-4.6580035835408484e-17,6.591949208711867e-17,0,0
1236,0.830264,0.70307500000000001,0.085841866538850453,0.14515965972559566,7.8841826730430276e-17,5.2041704279304213e-17,0,0
1237,0.86759200000000003,0.733568,0.088868650437428753,0.15072065137847765,-8.4564381322080329e-17,1.4918621893400541e-16,0,0
1238,0.81550699999999998,0.72443500000000005,0.084481573971565527,0.14924153395991979,4.7925124155648313e-17,1.5092094240998222e-16,0,0
1239,0.80737999999999999,0.846719,0.083286763999708607,0.17193796532510949,-5.9258424989910852e-17,-1.2490009027033011e-16,0,0
1240,0.77986,0.83734699999999995,0.080891363188641124,0.17030941831227742,6.2612675461037881e-17,-2.2377932840100812e-16,0,0
1241,0.80244700000000002,0.82257400000000003,0.08293109056019235,0.16750951389046401,-1.6738726290460582e-16,5.2041704279304213e-18,0,0
1242,0.75727299999999997,0.85211899999999996,0.078835388602614645,0.17309909750709337,-9.0886635240386426e-18,2.7191790485936451e-16,0,0
1243,0.75234000000000001,0.82797500000000002,0.078490352726821172,0.16870438142018682,-5.9590461905234537e-17,7.3725747729014302e-17,0,0
1244,0.76220600000000005,0.87626400000000004,0.079198790443137546,0.17749089729704631,-1.6966069933503636e-16,-2.7755575615628914e-16,0,0
1245,0.73468599999999995,0.866892,0.076764268042928338,0.17587746906309912,1.884207850508246e-16,1.9081958235744878e-17,0,0
1246,0.72482100000000005,0.81860299999999997,0.076082597091234397,0.16712430859174998,4.8111471404044259e-17,-1.3357370765021415e-16,0,0
1247,0.74740799999999996,0.80383000000000004,0.078164072561314815,0.16430501104080697,-1.0602141994192626e-16,-1.1969591984239969e-16,0,0
1248,0.84888200000000003,0.31357499999999999,0.090045532936920386,0.0680899169948775,-1.2585893156662198e-16,-1.0928757898653885e-16,0,0
1249,0.8377,0.289078,0.089507666952887519,0.063040287670991346,6.6542908336297835e-17,-9.540979117872439e-17,0,0
1250,0.86244399999999999,0.29029700000000003,0.091090697295786963,0.06310981182833364,-3.005950523216061e-17,-1.5439038936193583e-16,0,0
1251,0.826519,0.26457999999999998,0.088995845494677442,0.057953530087461937,-2.6569729489472893e-17,-1.2490009027033011e-16,0,0
1252,0.87600599999999995,0.26701900000000001,0.092100562739837674,0.058112352650384468,-7.3637656302499854e-17,-1.5439038936193583e-16,0,0
1253,0.31878899999999999,0.84652099999999997,0.036298697319231611,0.17494538377053126,-7.2519572812124178e-17,-2.2551405187698492e-17,0,0
1254,0.29551100000000002,0.86008200000000001,0.033694454931476943,0.17730882005878171,2.1157188956517914e-17,-3.0791341698588326e-17,0,0
1255,0.29950500000000002,0.83297699999999997,0.034318049934136362,0.17289760614751948,-2.8078125761943351e-16,-2.1640675362810669e-16,0,0
1256,0.272233,0.87364399999999998,0.031078468312302508,0.17963509365411554,-2.4458245758557373e-16,-1.4224732503009818e-16,0,0
1257,0.280221,0.819434,0.032320673781042121,0.17087798158118545,6.2998922484985842e-17,2.0122792321330962e-16,0,0
1258,0.047135200000000002,0.48801299999999997,0.0074218051479297692,0.12643705726080073,-3.709326682616032e-17,2.203098814490545e-16,0,0
1259,0.069748699999999997,0.47877799999999998,0.011089558133300474,0.12497524676730599,-6.8447038401725502e-17,3.4672785476086432e-16,0,0
1260,0.071656700000000004,0.49954700000000002,0.011005603672783588,0.12737445795239449,-9.9323083395039258e-17,1.3899471851264167e-16,0,0
1261,0.80376499999999995,0.18851499999999999,0.088255191247441078,0.041790580361570996,-1.9796176416869704e-16,-4.8572257327350599e-17,0,0
1262,0.78287700000000005,0.16801099999999999,0.087229417880179377,0.037479420732971752,-9.4528876913579918e-17,2.2551405187698492e-17,0,0
1263,0.75595500000000004,0.172065,0.085678408993748442,0.038621329822283973,7.6761513811973714e-17,-1.7390602846667491e-16,0,0
1264,0.761988,0.147507,0.086240851322285941,0.033137245110321553,-1.6957260790852191e-16,-3.6429192995512949e-17,0,0
1265,0.74992099999999995,0.19662299999999999,0.085073974890694778,0.044080764582983128,-3.3894870417328082e-17,-1.960237527853792e-16,0,0
1266,0.72903300000000004,0.176118,0.084138735688067373,0.039812084899312074,-2.6020852139652106e-18,-1.4398204850607499e-16,0,0
1267,0.74109999999999998,0.127003,0.085287478570236983,0.028758517064698973,-8.180305391403131e-17,-1.1969591984239969e-16,0,0
1268,0.16803699999999999,0.78285099999999996,0.019946366583422175,0.16606231609119584,1.4596071747086103e-17,-1.9775847626135601e-16,0,0
1269,0.18851499999999999,0.80376499999999995,0.022156823481033549,0.16914068595516665,-7.5474023732147177e-17,-2.7755575615628914e-17,0,0
1270,0.147559,0.76193699999999998,0.017709872368955597,0.16302171802893284,-1.713039432527097e-16,-1.3183898417423734e-16,0,0
1271,0.17209099999999999,0.75592899999999996,0.020637211447141299,0.1618971887190562,-8.0366486035488016e-18,3.4694469519536142e-18,0,0
1272,0.127082,0.74102299999999999,0.015442799738334333,0.16001632238829119,-1.6208822478658291e-17,-7.1991024253037494e-17,0,0
1273,0.176145,0.72900699999999996,0.021372785218082845,0.15774767853090546,-1.5067022065759494e-16,-5.8980598183211441e-17,0,0
1274,0.19662299999999999,0.74992099999999995,0.023546966277524246,0.16073125109508191,-6.7261192275569481e-17,-9.1940344226770776e-17,0,0
1275,0.79232199999999997,0.79455500000000001,0.082153081666887701,0.16238175404015898,1.885969679038535e-16,2.1163626406917047e-16,0,0
1276,0.81984100000000004,0.80392699999999995,0.084514905308683441,0.16400288395447962,-4.5428071027142636e-17,-1.3877787807814457e-17,0,0
1277,0.76480199999999998,0.78518299999999996,0.079788303390935997,0.16078635945200154,-1.0379202922475295e-16,8.8470897274817162e-17,0,0
1278,0.782196,0.766536,0.081400674578239463,0.15725095986728288,-4.1619810896287301e-17,-1.8735013540549517e-16,0,0
1279,0.73728199999999999,0.77581100000000003,0.077419442109068967,0.15921841805148085,-1.0474240019157227e-16,1.7780915628762273e-16,0,0
1280,0.77207000000000003,0.73851599999999995,0.080675259569300981,0.15211583055868305,-1.202109158743303e-17,9.540979117872439e-18,0,0
1281,0.79959000000000002,0.747888,0.082999757395510618,0.15369930451974961,-3.4701245783114176e-17,-1.5612511283791264e-17,0,0
1282,0.16819700000000001,0.228519,0.047103560525840027,0.090320893620164627,-2.8395254897395361e-16,-6.83481049534862e-16,0,0
1283,0.15220500000000001,0.24552099999999999,0.041716535528834441,0.09535126959133805,-5.8004816227974487e-17,-2.5500435096859064e-16,0,0
1284,0.165911,0.26726800000000001,0.040890231628532628,0.09595971900779271,2.4980018054066022e-16,4.4755865680201623e-16,0,0
1285,0.136213,0.26252300000000001,0.036303093681475079,0.099725195734662278,2.5023386140965442e-16,4.4235448637408581e-16,0,0
1286,0.19560900000000001,0.27201199999999998,0.044696382251934223,0.09255466715059911,3.0953972024461152e-16,4.0072112295064244e-16,0,0
1287,0.179617,0.28901399999999999,0.040338863480092808,0.096973881182556093,2.1705727493159799e-16,7.5980888247784151e-16,0,0
1288,0.12022099999999999,0.27952500000000002,0.030985828923071879,0.10345112595262339,4.3129562421473366e-16,7.8236028766554e-16,0,0
1289,0.55450699999999997,0.33128200000000002,0.070366426992789194,0.077335172822676962,-7.2641545556528797e-17,-1.7347234759768071e-16,0,0
1290,0.5403,0.30879200000000001,0.070182337957448021,0.073110029964935486,-1.9998109071495129e-16,-2.0469737016526324e-16,0,0
1291,0.56554199999999999,0.30118699999999998,0.07204409230207115,0.070630154349291902,1.4951147958575106e-16,-1.6306400674181987e-16,0,0
1292,0.52609300000000003,0.286302,0.070087418607295532,0.068842004654479858,-1.0381235801548705e-17,-4.6837533851373792e-17,0,0
1293,0.57657599999999998,0.271092,0.073646091593581833,0.063811903358933067,-3.8916081728651575e-17,-7.6110992508482411e-17,0,0
1294,0.53127899999999995,0.240513,0.072037672293372476,0.058591095823312435,9.1181402706030923e-17,-3.1225022567582528e-17,0,0
1295,0.55392799999999998,0.255803,0.072789574247632438,0.061193097218738432,-6.965998958219366e-17,-1.1796119636642288e-16,0,0
1296,0.52868599999999999,0.26340799999999998,0.071077128037285262,0.063763709162629245,7.4051008380759953e-17,-2.6541269182445149e-16,0,0
1297,0.82734799999999997,0.85525200000000001,0.085017846274290834,0.1734523781199151,8.5360592292499371e-17,-3.4694469519536142e-18,0,0
1298,0.80476099999999995,0.87002500000000005,0.08299296423513397,0.1762272619724802,-1.901927779764806e-17,1.0191500421363742e-17,0,0
1299,0.80214200000000002,0.89333099999999999,0.082708072435752955,0.18050685541148745,1.7739580420936263e-16,1.5785983631388945e-16,0,0
