id,x,y,ux,uy,fintx,finty,bcx,bcy
597,0.97340800000000005,0.65328399999999998,0.19728531900673948,0.29371759700050037,1.9773475933883289e-16,1.3530843112619095e-16,0,0
598,0.93553200000000003,0.65564100000000003,0.19337875774243074,0.2948217776732594,-1.6089560239684886e-16,1.2490009027033011e-16,0,0
599,0.96212299999999995,0.62735700000000005,0.19634218265960596,0.28507795383835366,1.6230506522108001e-16,-3.3653635433950058e-16,0,0
600,0.90893999999999997,0.68392399999999998,0.19014014474834723,0.3044592304623206,8.5801049425071607e-17,-2.2724877535296173e-16,0,0
601,0.89765499999999998,0.65799799999999997,0.18939605977821125,0.29616880607241514,-2.1452972861699116e-16,-3.41740524767431e-16,0,0
602,0.92022499999999996,0.70985100000000001,0.1910240637973355,0.31265187394225602,4.6392333334296931e-16,3.6082248300317588e-16,0,0
603,0.88234800000000002,0.71220799999999995,0.18666540557999234,0.31399045624452721,-5.1150964431971591e-16,-2.1510571102112408e-16,0,0
604,0.85977800000000004,0.66035500000000003,0.18531668496670151,0.29774593836170649,-1.1702607199265413e-17,-1.2836953722228372e-16,0,0
605,0.88636899999999996,0.63207199999999997,0.18879995709521549,0.28777482056446935,1.9581368861446014e-16,3.1051550219984847e-16,0,0
606,0.62614499999999995,0.96310899999999999,0.14546457868913926,0.39043789703356779,4.9151119643504187e-16,2.1510571102112408e-16,0,0
607,0.65479900000000002,0.93586800000000003,0.15043035194515794,0.38303112445627463,3.7077130848515126e-16,4.1698415553792501e-16,0,0
608,0.65365499999999999,0.97275900000000004,0.14993105681788696,0.39280106127993752,-6.3402957200826143e-17,-6.7220534694101275e-17,0,0
609,0.65594399999999997,0.89897700000000003,0.15117163451907323,0.37320123436046898,-9.1147521388140751e-17,-4.1980308118638732e-16,0,0
610,0.68345400000000001,0.90862699999999996,0.1553633583925729,0.37537401325335057,-1.9628125080134451e-16,1.5959455978986625e-16,0,0
611,0.62843400000000005,0.88932599999999995,0.14690573179242739,0.37114400148984766,5.9289256989190908e-16,9.7144514654701197e-17,0,0
612,0.65708800000000001,0.86208499999999999,0.152146459831729,0.36329050048802569,-2.5381511671064561e-16,1.4484941024406339e-16,0,0
613,0.71210899999999999,0.881386,0.16025546355998613,0.36749175550009644,-1.4809693456383638e-16,1.9081958235744878e-17,0,0
614,0.71096400000000004,0.91827700000000001,0.15948390526841308,0.37765770944699623,6.6652175586493639e-17,1.474514954580286e-16,0,0
615,0.34831000000000001,0.97518700000000003,0.091021591472556215,0.39509892631893845,2.8687820077376996e-16,-1.2663481374630692e-16,0,0
616,0.34489799999999998,0.93681300000000001,0.090703214420646772,0.38759173803587449,-3.8860516367311693e-16,2.6367796834847468e-16,0,0
617,0.37158799999999997,0.96162599999999998,0.096390339490099716,0.39221861940100022,8.2738178287800057e-18,1.8388068845354155e-16,0,0
618,0.31820700000000002,0.91200000000000003,0.084974680554922521,0.38326692815602709,-9.1869193459201415e-17,6.4531713306337224e-16,0,0
619,0.34148499999999998,0.89843899999999999,0.09071488873891824,0.38014916654296566,2.1352006534386403e-17,-4.8572257327350599e-17,0,0
620,0.294929,0.925562,0.079156837071779951,0.38622414201318389,3.755201987039325e-16,-3.9291486730874681e-16,0,0
621,0.29151700000000003,0.88718799999999998,0.079205993513314268,0.37921609064060441,-6.9965344959678835e-16,5.6378512969246231e-17,0,0
622,0.33807300000000001,0.86006400000000005,0.091056572460325197,0.37277553307575884,-7.4718809156375243e-16,2.6758109616942249e-16,0,0
623,0.36476399999999998,0.88487700000000002,0.096375456597873124,0.37686725874749744,8.391470705153628e-17,1.9428902930940239e-16,0,0
624,0.96162599999999998,0.37158799999999997,0.19903646804481898,0.18752954628043653,-2.5068787106938273e-16,1.0061396160665481e-16,0,0
625,0.93681300000000001,0.34489799999999998,0.19894665804020809,0.17620881544466371,1.1052085895774111e-16,7.6327832942979512e-17,0,0
626,0.97518700000000003,0.34831000000000001,0.19955767088328313,0.17721667367118471,-3.5166436277746238e-16,0,0,0
627,0.89843899999999999,0.34148499999999998,0.1984038793830398,0.17557591657378921,2.6535170545224918e-16,-1.474514954580286e-16,0,0
628,0.91200000000000003,0.31820700000000002,0.19925579231626039,0.16474087540360141,-2.1242908690780049e-16,-7.4593109467002705e-17,0,0
629,0.88487700000000002,0.36476399999999998,0.19734490681552297,0.18622579653780955,-2.3367267322493834e-16,-1.3357370765021415e-16,0,0
630,0.86006400000000005,0.33807300000000001,0.19792451687398371,0.17531005108858791,-2.4620876084430199e-16,1.2490009027033011e-16,0,0
631,0.88718799999999998,0.29151700000000003,0.19993391523489445,0.15313541422636615,4.6246643667369192e-16,-6.9388939039072284e-17,0,0
632,0.925562,0.294929,0.19990287553597072,0.15371986062825585,-2.4428430198814022e-16,-9.0205620750793969e-17,0,0
633,0.27920899999999998,0.026996200000000001,0.30133561670237563,0.038626268133808685,-7.1651533447777971e-15,-2.7200464103316335e-15,0,0
634,0.24706600000000001,0.026996200000000001,0.31308190095098265,0.044439618222339203,-1.2739843088891561e-14,-3.9343528435153985e-15,0,0
635,0.31135200000000002,0.026996200000000001,0.29060902282367757,0.034195180001577473,-5.1768485331837866e-15,-2.014013955609073e-15,0,0
636,0.297703,0.053992400000000003,0.28870945325633246,0.070335472060428214,-5.2048209492339126e-15,-1.6583956430338276e-15,0,0
637,0.34349400000000002,0.026996200000000001,0.28086921429641826,0.030732004301479664,-3.6528939595381615e-15,-1.1518563880485999e-15,0,0
638,0.31619799999999998,0.080988699999999997,0.27546457018451159,0.096372155806133869,-3.4049165938999926e-15,-9.2287288921966137e-16,0,0
639,0.284055,0.080988699999999997,0.28289808203931699,0.10749528365172038,-2.2053095704828787e-15,-9.0899510141184692e-16,0,0
640,0.63412999999999997,0.54461199999999999,0.16799683472578492,0.27183716487892423,-8.6980119287649593e-16,-5.0653925498522767e-16,0,0
641,0.64584900000000001,0.50927999999999995,0.17282515251999492,0.25878748655084755,-5.430226580893649e-16,-3.6429192995512949e-17,0,0
642,0.63431999999999999,0.48554999999999998,0.17429151907128848,0.25161485878445561,-6.114900252818245e-17,2.3592239273284576e-16,0,0
643,0.65756800000000004,0.47394700000000001,0.17764665592757387,0.24506317668644223,-1.5211356479971627e-16,-9.3675067702747583e-17,0,0
644,0.61107199999999995,0.49715199999999998,0.17066051568998486,0.25818753321835841,-2.6061509721120313e-16,-8.3266726846886741e-17,0,0
645,0.62279099999999998,0.46182000000000001,0.17603538241349417,0.24436194439206235,-6.8792627844205256e-17,-2.1684043449710089e-16,0,0
646,0.66928699999999997,0.43861499999999998,0.18244335496336278,0.23063371472870048,1.3801893655740471e-16,7.6327832942979512e-17,0,0
647,0.15140200000000001,0.024129600000000001,0.35508696959413127,0.071053306188246013,-1.6262512170239773e-13,-5.1243731480354882e-14,0,0
648,0.18354500000000001,0.024129600000000001,0.34036103521408273,0.057134658063542565,-5.7088882232658733e-14,-1.905940683055718e-14,0,0
649,0.17066200000000001,0.048259200000000002,0.33112352537350564,0.1185966387434455,-1.4316325902541394e-13,-4.3985648456867921e-14,0,0
650,0.21568799999999999,0.024129600000000001,0.32638153002118792,0.047140941038827718,-1.6649333821339152e-14,-8.3891227298238391e-15,0,0
651,0.18992100000000001,0.072388800000000003,0.308181039517054,0.14976487635220223,-3.2295346952260218e-14,-2.1115054149589696e-14,0,0
652,0.16306999999999999,0.84717699999999996,0.04689767404845821,0.37580163800720107,-2.4591060524686847e-17,-3.5735303605122226e-16,0,0
653,0.142592,0.82626299999999997,0.041711379728721153,0.37317993978936154,5.2814198327200135e-17,-6.106226635438361e-16,0,0
654,0.16398399999999999,0.80977299999999997,0.048231374772593934,0.37014594598333816,-2.7682391968986142e-16,-4.163336342344337e-17,0,0
655,0.1212,0.84275299999999997,0.035266106208146276,0.37607518111290772,-3.7116149950625987e-17,-8.4567769453869346e-17,0,0
656,0.122114,0.80534899999999998,0.036394992280754192,0.37068514344983799,2.9586289100353314e-16,-7.4484689249754155e-17,0,0
657,0.120286,0.88015699999999997,0.034331661327415025,0.38162651136151271,1.5594554185309473e-16,-3.5735303605122226e-16,0,0
658,0.123028,0.76794499999999999,0.037755126240630418,0.36549505032258961,2.8838422535398811e-16,-2.0122792321330962e-16,0,0
659,0.80979900000000005,0.16395799999999999,0.20703219372021431,0.092061077685089393,-1.6235927532970429e-17,1.2923689896027213e-16,0,0
660,0.82629300000000006,0.14256199999999999,0.20718950161218969,0.07995567754202304,-1.5809700553912065e-16,-5.8980598183211441e-17,0,0
661,0.84718099999999996,0.16306599999999999,0.20549857928691267,0.090293955858325461,-2.9520453464527974e-16,-1.1015494072452725e-16,0,0
662,0.80540400000000001,0.122058,0.20902398133514896,0.069410199266065731,2.4530074152484538e-17,2.4286128663675299e-16,0,0
663,0.84278699999999995,0.12116499999999999,0.20711267376554363,0.067864443763513402,5.139118297581291e-17,-1.3877787807814457e-16,0,0
664,0.76802199999999998,0.12295,0.21108470926631354,0.071243180754374996,7.5355439119531575e-17,-7.8929918156944723e-17,0,0
665,0.88016899999999998,0.120273,0.20531997306321112,0.066554503720628294,-2.0455676269601902e-16,-3.8163916471489756e-17,0,0
666,0.67964000000000002,0.025611399999999999,0.22188976070900648,0.016051084812772499,-3.176712365382528e-17,1.3877787807814457e-17,0,0
667,0.71178300000000005,0.025611399999999999,0.21891150224556544,0.015639208938149515,-1.9541643016219787e-16,-8.8904578143811364e-17,0,0
668,0.71285200000000004,0.051222799999999999,0.21812155183209694,0.031179672460060391,-2.2541918418689244e-16,-6.6570013390609972e-17,0,0
669,0.025637500000000001,0.711758,0.0084353239549672214,0.36123250179530347,3.4694469519536142e-18,-1.4386007576167037e-16,0,0
670,0.025637500000000001,0.67961499999999997,0.0087713769189173181,0.35794911557339765,2.1103995287430344e-16,2.1163626406917047e-16,0,0
671,0.051275000000000001,0.71280100000000002,0.016821461361728192,0.36085866472181172,-2.0182423440817665e-16,5.5511151231257827e-17,0,0
672,0.83606100000000005,0.45471699999999998,0.19131283279241865,0.22528810140587888,-1.1382089932024386e-16,2.9490299091605721e-17,0,0
673,0.82245400000000002,0.49082900000000002,0.18861881544373515,0.2397972870756529,-7.6077852344421087e-17,-2.5408277912197796e-16,0,0
674,0.84966900000000001,0.418605,0.19378198515137024,0.21021642495589993,-7.386127300057499e-18,1.4224732503009818e-16,0,0
675,0.86644200000000005,0.439747,0.19359642935388033,0.21814379652870156,-1.7023329360738026e-16,6.2450045135165055e-17,0,0
676,0.86327600000000004,0.382494,0.19599802750193754,0.19459332231675333,4.5753331678888287e-17,5.5511151231257827e-17,0,0
677,0.89682300000000004,0.42477799999999999,0.19556617256134107,0.2111502961807781,3.584643432780199e-16,-3.0531133177191805e-16,0,0
678,0.883216,0.46089000000000002,0.19364439682396897,0.2259974015683113,-3.5898545382903851e-16,-9.0205620750793969e-17,0,0
679,0.487014,0.82139300000000004,0.12411302089924452,0.3586115617678215,-2.023256779129512e-16,-2.5326962749261384e-16,0,0
680,0.45187100000000002,0.83539799999999997,0.11661920749537527,0.36325819657534847,-2.8849264557123666e-16,-1.0928757898653885e-16,0,0
681,0.466783,0.80448900000000001,0.1209901715461819,0.35556208435667702,2.5454017691349529e-16,3.6255720647915268e-16,0,0
682,0.43695899999999999,0.86630700000000005,0.11244622463916763,0.37068219400107888,-4.3025546775550538e-16,-5.9674487573602164e-16,0,0
683,0.41672700000000001,0.84940199999999999,0.10883706928489414,0.36771055448157836,9.2235111692415273e-17,4.5102810375396984e-17,0,0
684,0.45719100000000001,0.88321099999999997,0.11604859721683972,0.37382297044710039,-2.0158028891936741e-16,1.700029006457271e-16,0,0
685,0.42204700000000001,0.89721600000000001,0.10847190412331197,0.37785850917990121,-2.3617787904556134e-16,2.0469737016526324e-16,0,0
686,0.38158300000000001,0.86340700000000004,0.10078107974353437,0.37195289748405819,1.3902859983053184e-16,-2.5500435096859064e-16,0,0
687,0.39649499999999999,0.83249799999999996,0.10520567427272932,0.36492532850117382,3.0752378183014628e-16,5.0567189324723927e-16,0,0
688,0.37801499999999999,0.60726500000000005,0.11956746947848775,0.31836872101765135,-1.9195799463855856e-16,-2.4286128663675299e-16,0,0
689,0.340949,0.59359300000000004,0.11297153054772659,0.32028229201425251,-8.8592870019221781e-17,-2.8102520310824275e-16,0,0
690,0.36643100000000001,0.57682999999999995,0.12115930092435884,0.31318371139900009,-1.2471035489014515e-16,4.0245584642661925e-16,0,0
691,0.30388399999999999,0.57991999999999999,0.10574580077589853,0.32272805533454318,1.8909671734273353e-16,4.4408920985006262e-16,0,0
692,0.35484599999999999,0.54639499999999996,0.12321542326526215,0.30819166503147805,-4.8398784979752918e-16,-3.4694469519536142e-17,0,0
693,0.60297500000000004,0.97644399999999998,0.14146884736194901,0.39400118730500072,-9.5614773151959931e-17,-1.5439038936193583e-16,0,0
694,0.60411899999999996,0.93955299999999997,0.14198875115479692,0.38457371898389142,-5.451910624343359e-16,-6.9388939039072284e-17,0,0
695,0.582094,0.91599699999999995,0.13856111700952459,0.37891358506780265,2.1986603618469325e-16,3.5041414214731503e-16,0,0
696,0.60526400000000002,0.90266100000000005,0.14277751612340825,0.37508318111365779,-3.9380764003515284e-16,2.1510571102112408e-16,0,0
697,0.55892399999999998,0.92933200000000005,0.13426080639934604,0.38263740684791997,3.2595860689418887e-16,-3.5561831257524545e-16,0,0
698,0.56006900000000004,0.89244000000000001,0.13518096573349386,0.37346560333728096,-1.7441933043271102e-16,-2.0469737016526324e-16,0,0
699,0.60640899999999998,0.86577000000000004,0.14382648726296307,0.36551230837927795,-6.847820921418446e-16,-3.8510861166685117e-16,0,0
700,0.94001699999999999,0.60611700000000002,0.19448594823983417,0.27803768581309796,2.3382513915544412e-16,-4.0939474033052647e-16,0,0
701,0.97789400000000004,0.60375999999999996,0.19798433816397698,0.2768964435656272,-4.8714558862489321e-16,-6.9388939039072284e-18,0,0
702,0.90214000000000005,0.60847399999999996,0.1909052459254251,0.27945330005783081,-1.6370775178173314e-16,-3.0878077872387166e-16,0,0
703,0.91791100000000003,0.58487599999999995,0.19285467325533043,0.27099093660974199,-2.3684396457945844e-16,4.5970172113385388e-16,0,0
704,0.864263,0.61083100000000001,0.18722421526868402,0.28113251104655007,8.8647080127846056e-17,1.4398204850607499e-16,0,0
705,0.89580499999999996,0.56363600000000003,0.19145780686420658,0.26393847583766294,-3.3977540832980102e-16,7.1123662515049091e-17,0,0
706,0.93368200000000001,0.56127899999999997,0.19465250655297497,0.26239312808805038,3.2883851891485349e-16,-1.8041124150158794e-16,0,0
707,0.33128299999999999,0.28035700000000002,0.19034913688332741,0.2362358110257792,2.3332030751888055e-16,0,0,0
708,0.35985600000000001,0.29453699999999999,0.18858511445252746,0.2321786062654605,-1.4105470264036413e-16,-7.2858385991025898e-17,0,0
709,0.34002500000000002,0.312056,0.1795985158024522,0.2461954549456542,3.9573379295720912e-16,-1.7694179454963432e-16,0,0
710,0.37968800000000003,0.27701700000000001,0.19669660177560486,0.21761838267811845,-2.1762648107215288e-16,-3.5908775952719907e-16,0,0
711,0.38843,0.30871599999999999,0.18691542730920838,0.22915225574332679,-1.947633677598648e-16,5.2041704279304213e-18,0,0
712,0.370946,0.24531800000000001,0.2074769342702073,0.20458541947267767,1.708702623837155e-16,-1.8735013540549517e-16,0,0
713,0.39951999999999999,0.25949800000000001,0.20385014111648428,0.20265573873443599,-5.7029034272737533e-17,-1.7347234759768071e-17,0,0
714,0.41700399999999999,0.32289499999999999,0.18540745674412265,0.2270360777978547,9.0205620750793969e-17,-4.5102810375396984e-17,0,0
715,0.39717200000000003,0.34041500000000002,0.17812200013110099,0.2395233684907874,-1.1221492485224971e-16,9.7144514654701197e-17,0,0
716,0.66768700000000003,0.69562199999999996,0.16056382110484763,0.31629721655128723,3.0907893432130518e-16,-1.5612511283791264e-16,0,0
717,0.65488299999999999,0.66261999999999999,0.16091857395297762,0.30721739955283411,1.1695830935687379e-16,-9.3675067702747583e-17,0,0
718,0.68406999999999996,0.66734800000000005,0.16445323225708408,0.30692487029035243,8.1410030626505314e-17,3.2612801348363973e-16,0,0
719,0.62569600000000003,0.65789200000000003,0.15727165968621881,0.3076934582613437,-1.7214419993638597e-16,-1.9255430583342559e-16,0,0
720,0.64207999999999998,0.62961800000000001,0.16159506134740823,0.29809899861983846,-1.8988445798368003e-16,-2.0643209364124004e-16,0,0
721,0.60931299999999999,0.68616600000000005,0.15291709260747888,0.31694563592384217,3.0615158845559431e-17,-6.4358240958739543e-16,0,0
722,0.59650899999999996,0.65316399999999997,0.15348962064842872,0.30834371865662635,-1.305514940944108e-16,2.3245294578089215e-16,0,0
723,0.62927599999999995,0.59661600000000004,0.16261843821556823,0.28892871820380567,1.0554708149146386e-16,1.7347234759768071e-17,0,0
724,0.65846300000000002,0.60134399999999999,0.16584267543226761,0.28814247135803189,-1.1937065919065404e-16,-3.8163916471489756e-17,0,0
725,0.17714099999999999,0.48589300000000002,0.081538901380615855,0.33024157597938381,2.2936296958930846e-16,-6.6808537868556783e-16,0,0
