node1_x,node1_y,node2_x,node2_y,node3_x,node3_y,gradNa_node1_x,gradNa_node1_y,gradNa_node2_x,gradNa_node2_y,gradNa_node3_x,gradNa_node3_y,qpWeight
0.80540400000000001,0.122058,0.78451599999999999,0.101553,0.82189800000000002,0.100661,1.1360886367999383,47.611284104097692,-27.252117221533826,-21.007450645042727,26.116028584733886,-26.603833459054965,0.00039257500300000025
0.86367499999999997,0.14166999999999999,0.84278699999999995,0.12116499999999999,0.88016899999999998,0.120273,1.136088636799921,47.611284104097706,-27.252117221533819,-21.007450645042734,26.116028584733897,-26.603833459054972,0.00039257500300000008
0.84278699999999995,0.12116499999999999,0.85928099999999996,0.099769399999999994,0.88016899999999998,0.120273,-26.11598626787519,26.605606877005851,-1.1361643687422891,-47.614457883772147,27.252150636617479,21.008851006766296,0.00039254883560000038
0.84278699999999995,0.12116499999999999,0.82189800000000002,0.100661,0.85928099999999996,0.099769399999999994,1.1356143868782793,47.614033899361097,-27.251178976999491,-21.008101948373955,26.11556459012121,-26.605931950987141,0.00039256283219999934
0.88016899999999998,0.120273,0.85928099999999996,0.099769399999999994,0.89666299999999999,0.098877300000000001,1.1362887182642776,47.614331202954368,-27.252205503157946,-21.008795111591922,26.115916784893667,-26.605536091362445,0.0003925498800000004
0.614286,0,0.64642900000000003,0,0.64749800000000002,0.025611399999999999,-31.110972840120677,1.2985479109337479,31.110972840120677,-40.343660634174178,0,39.045112723240429,0.00041161361510000041
0.64642900000000003,0,0.67964000000000002,0.025611399999999999,0.64749800000000002,0.025611399999999999,0,-39.045112723240436,31.111940762864787,-1.2985883112794319,-31.111940762864787,40.343701034519867,0.00041160080940000002
0.64642900000000003,0,0.67857100000000004,0,0.67964000000000002,0.025611399999999999,-31.111940762864787,1.2985883112794319,31.111940762864787,-40.343701034519867,0,39.045112723240436,0.00041160080940000002
0.64749800000000002,0.025611399999999999,0.67964000000000002,0.025611399999999999,0.68070900000000001,0.051222799999999999,-31.111940762864787,1.2985883112794319,31.111940762864787,-40.343701034519867,0,39.045112723240436,0.00041160080940000002
0.67857100000000004,0,0.71178300000000005,0.025611399999999999,0.67964000000000002,0.025611399999999999,0,-39.045112723240429,31.110972840120677,-1.2985479109337479,-31.110972840120677,40.343660634174178,0.00041161361510000041
0.71178300000000005,0.025611399999999999,0.71285200000000004,0.051222799999999999,0.67964000000000002,0.025611399999999999,31.110972840120677,-40.343660634174178,0,39.045112723240429,-31.110972840120677,1.298547910933749,0.00041161361510000041
0.71178300000000005,0.025611399999999999,0.74499499999999996,0.051222799999999999,0.71285200000000004,0.051222799999999999,0,-39.045112723240436,31.110972840120787,-1.2985479109337523,-31.110972840120787,40.343660634174185,0.000411613615099999
0.67964000000000002,0.025611399999999999,0.71285200000000004,0.051222799999999999,0.68070900000000001,0.051222799999999999,0,-39.045112723240429,31.110972840120677,-1.2985479109337479,-31.110972840120677,40.343660634174178,0.00041161361510000041
0.67857100000000004,0,0.71071399999999996,0,0.71178300000000005,0.025611399999999999,-31.110972840120787,1.2985479109338873,31.110972840120787,-40.34366063417432,0,39.045112723240436,0.000411613615099999
0.71071399999999996,0,0.74392599999999998,0.025611399999999999,0.71178300000000005,0.025611399999999999,0,-39.045112723240436,31.110972840120787,-1.2985479109338873,-31.110972840120787,40.34366063417432,0.000411613615099999
0.71071399999999996,0,0.74285699999999999,0,0.74392599999999998,0.025611399999999999,-31.110972840120677,1.2985479109337479,31.110972840120677,-40.343660634174178,0,39.045112723240429,0.00041161361510000041
0.71178300000000005,0.025611399999999999,0.74392599999999998,0.025611399999999999,0.74499499999999996,0.051222799999999999,-31.110972840120787,1.2985479109337523,31.110972840120787,-40.343660634174185,0,39.045112723240436,0.00041161361509999895
0.68070900000000001,0.051222799999999999,0.71285200000000004,0.051222799999999999,0.71392100000000003,0.076834100000000002,-31.110972840120677,1.2985529811485004,31.110972840120677,-40.343818157066934,0,39.045265175918431,0.00041161200795000047
0.71285200000000004,0.051222799999999999,0.74606399999999995,0.076834100000000002,0.71392100000000003,0.076834100000000002,0,-39.045265175918431,31.110972840120784,-1.2985529811485046,-31.110972840120784,40.343818157066934,0.00041161200794999906
0.71285200000000004,0.051222799999999999,0.74499499999999996,0.051222799999999999,0.74606399999999995,0.076834100000000002,-31.110972840120784,1.2985529811485046,31.110972840120784,-40.343818157066941,0,39.045265175918438,0.00041161200794999906
0.71392100000000003,0.076834100000000002,0.74606399999999995,0.076834100000000002,0.74713300000000005,0.102446,-31.110972840120787,1.2985225604540143,31.110972840120787,-40.342873038161656,0,39.044350477707638,0.00041162165084999888
0,0.74285699999999999,0,0.71071399999999996,0.025637500000000001,0.74390100000000003,-40.272251804781561,31.110972840120677,1.2668885673364167,-31.110972840120677,39.005363237445145,0,0.00041203308125000045
0,0.71071399999999996,0.025637500000000001,0.711758,0.025637500000000001,0.74390100000000003,-39.005363237445145,-0,40.272251804781561,-31.110972840120677,-1.2668885673364159,31.110972840120677,0.00041203308125000045
0,0.71071399999999996,0,0.67857100000000004,0.025637500000000001,0.711758,-40.272251804781575,31.110972840120787,1.2668885673364212,-31.110972840120787,39.005363237445152,0,0.00041203308124999899
0.025637500000000001,0.74390100000000003,0.025637500000000001,0.711758,0.051275000000000001,0.74494400000000005,-40.271038309985229,31.110972840120677,1.2656750725400827,-31.110972840120677,39.005363237445145,0,0.00041203308125000045
0,0.67857100000000004,0.025637500000000001,0.67961499999999997,0.025637500000000001,0.711758,-39.005363237445145,-0,40.272251804781426,-31.110972840120677,-1.2668885673362809,31.110972840120677,0.00041203308125000045
0.025637500000000001,0.67961499999999997,0.051275000000000001,0.71280100000000002,0.025637500000000001,0.711758,1.2656750725400827,-31.110972840120677,39.005363237445145,0,-40.271038309985229,31.110972840120677,0.00041203308125000045
0.025637500000000001,0.67961499999999997,0.051275000000000001,0.68065799999999999,0.051275000000000001,0.71280100000000002,-39.005363237445145,-0,40.271038309985229,-31.110972840120677,-1.265675072540084,31.110972840120677,0.00041203308125000045
0.025637500000000001,0.711758,0.051275000000000001,0.71280100000000002,0.051275000000000001,0.74494400000000005,-39.005363237445145,-0,40.271038309985229,-31.110972840120677,-1.265675072540084,31.110972840120677,0.00041203308125000045
0,0.67857100000000004,0,0.64642900000000003,0.025637500000000001,0.67961499999999997,-40.272291220143487,31.11194076286478,1.2669279826983433,-31.11194076286478,39.005363237445145,0,0.00041202026250000006
0,0.64642900000000003,0.025637500000000001,0.64747200000000005,0.025637500000000001,0.67961499999999997,-39.005363237445152,-0,40.271038309985236,-31.110972840120787,-1.265675072540084,31.110972840120787,0.00041203308124999899
0,0.64642900000000003,0,0.614286,0.025637500000000001,0.64747200000000005,-40.271038309985229,31.110972840120677,1.2656750725400827,-31.110972840120677,39.005363237445145,0,0.00041203308125000045
0.025637500000000001,0.67961499999999997,0.025637500000000001,0.64747200000000005,0.051275000000000001,0.68065799999999999,-40.271038309985229,31.110972840120784,1.2656750725400869,-31.110972840120784,39.005363237445145,0,0.00041203308124999904
0.051275000000000001,0.74494400000000005,0.051275000000000001,0.71280100000000002,0.076912499999999995,0.74598799999999998,-40.27225180478144,31.110972840120681,1.2668885673362824,-31.110972840120681,39.00536323744516,0,0.00041203308125000029
0.051275000000000001,0.71280100000000002,0.076912499999999995,0.71384499999999995,0.076912499999999995,0.74598799999999998,-39.005363237445152,-0,40.272251804781433,-31.110972840120677,-1.2668885673362809,31.110972840120677,0.00041203308125000034
0.051275000000000001,0.71280100000000002,0.051275000000000001,0.68065799999999999,0.076912499999999995,0.71384499999999995,-40.27225180478144,31.110972840120681,1.2668885673362824,-31.110972840120681,39.00536323744516,0,0.00041203308125000029
0.076912499999999995,0.74598799999999998,0.076912499999999995,0.71384499999999995,0.10255,0.747031,-40.271038309985215,31.110972840120674,1.2656750725400823,-31.110972840120674,39.005363237445131,0,0.00041203308125000056
0.79207300000000003,0.50579799999999997,0.80567999999999995,0.46968700000000002,0.82245400000000002,0.49082900000000002,-23.664516590160346,18.7753571697735,-16.754997107090592,-34.0058498971555,40.419513697250935,15.230492727382,0.00044670255399999995
0.80567999999999995,0.46968700000000002,0.83606100000000005,0.45471699999999998,0.82245400000000002,0.49082900000000002,-40.419874112731762,-15.230206774810091,23.664072288750937,-18.775004662355023,16.755801823980825,34.005211437165116,0.00044671094100000178
0.80567999999999995,0.46968700000000002,0.81928800000000002,0.43357499999999999,0.83606100000000005,0.45471699999999998,-23.66446880590053,18.774199947089706,-16.756082585579978,-34.005781231296311,40.420551391480508,15.231581284206605,0.00044670345600000155
0.82245400000000002,0.49082900000000002,0.83606100000000005,0.45471699999999998,0.85283500000000001,0.47585899999999998,-23.66407228875104,18.775004662354981,-16.755801823980896,-34.005211437165137,40.419874112731932,15.230206774810156,0.00044671094099999983
0.81928800000000002,0.43357499999999999,0.84966900000000001,0.418605,0.83606100000000005,0.45471699999999998,-40.420551391480593,-15.231581284206536,23.664468805900615,-18.774199947089777,16.756082585579978,34.005781231296311,0.00044670345599999992
0.84966900000000001,0.418605,0.86644200000000005,0.439747,0.83606100000000005,0.45471699999999998,-16.756082585579978,-34.005781231296311,40.420551391480593,15.231581284206536,-23.664468805900615,18.774199947089777,0.00044670345599999998
0.84966900000000001,0.418605,0.88005,0.40363599999999999,0.86644200000000005,0.439747,-40.420190937433205,-15.231867250327854,23.664913095710794,-18.774552424290899,16.75527784172241,34.006419674618755,0.00044669506950000015
0.83606100000000005,0.45471699999999998,0.86644200000000005,0.439747,0.85283500000000001,0.47585899999999998,-40.419874112731911,-15.230206774810172,23.664072288751065,-18.775004662354998,16.755801823980846,34.005211437165173,0.00044671094099999939
0.81928800000000002,0.43357499999999999,0.83289500000000005,0.39746300000000001,0.84966900000000001,0.418605,-23.664072288751065,18.775004662354998,-16.75580182398085,-34.005211437165173,40.419874112731918,15.230206774810174,0.00044671094099999939
0.83289500000000005,0.39746300000000001,0.86327600000000004,0.382494,0.84966900000000001,0.418605,-40.419513697251027,-15.23049272738213,23.66451659016036,-18.77535716977339,16.754997107090666,34.005849897155521,0.00044670255399999962
0.83289500000000005,0.39746300000000001,0.84650199999999998,0.36135099999999998,0.86327600000000004,0.382494,-23.664831160518165,18.774718719506826,-16.754427358548753,-34.004693538651154,40.419258519066915,15.229974819144328,0.00044671774450000083
0.84966900000000001,0.418605,0.86327600000000004,0.382494,0.88005,0.40363599999999999,-23.66451659016036,18.77535716977339,-16.754997107090663,-34.005849897155521,40.41951369725102,15.230492727382131,0.00044670255399999962
0.85283500000000001,0.47585899999999998,0.86644200000000005,0.439747,0.883216,0.46089000000000002,-23.664831160518233,18.774718719506755,-16.754427358548735,-34.004693538651253,40.419258519066972,15.229974819144498,0.00044671774449999953
0.86644200000000005,0.439747,0.89682300000000004,0.42477799999999999,0.883216,0.46089000000000002,-40.419258519067,-15.229974819144482,23.664831160518212,-18.77471871950674,16.754427358548789,34.004693538651225,0.00044671774449999996
0.86644200000000005,0.439747,0.88005,0.40363599999999999,0.89682300000000004,0.42477799999999999,-23.664913095710791,18.774552424290896,-16.755277841722407,-34.006419674618748,40.420190937433198,15.231867250327852,0.0004466950695000002
0.883216,0.46089000000000002,0.89682300000000004,0.42477799999999999,0.91359699999999999,0.44591999999999998,-23.66407228875104,18.775004662354981,-16.755801823980896,-34.005211437165137,40.419874112731932,15.230206774810156,0.00044671094099999983
0.50192599999999998,0.79048399999999996,0.487014,0.82139300000000004,0.466783,0.80448900000000001,19.266179510801727,-23.058097354651505,15.962070755370242,40.053913070758604,-35.228250266171969,-16.995815716107099,0.0004386962135000008
0.487014,0.82139300000000004,0.45187100000000002,0.83539799999999997,0.466783,0.80448900000000001,35.228250266171926,16.995815716107142,-19.266179510801773,23.058097354651558,-15.962070755370153,-40.053913070758696,0.00043869621349999972
0.487014,0.82139300000000004,0.47210200000000002,0.852302,0.45187100000000002,0.83539799999999997,19.266179510801777,-23.058097354651565,15.962070755370156,40.053913070758711,-35.228250266171933,-16.995815716107145,0.00043869621349999966
0.466783,0.80448900000000001,0.45187100000000002,0.83539799999999997,0.43163899999999999,0.81849300000000003,19.266313086456616,-23.058032911280215,15.960097513323847,40.052961083137156,-35.226410599780465,-16.994928171856941,0.00043871912399999952
0.47210200000000002,0.852302,0.43695899999999999,0.86630700000000005,0.45187100000000002,0.83539799999999997,35.228250266171933,16.995815716107149,-19.266179510801706,23.05809735465148,-15.962070755370227,-40.053913070758625,0.00043869621350000124
0.43695899999999999,0.86630700000000005,0.41672700000000001,0.84940199999999999,0.45187100000000002,0.83539799999999997,15.96009751332379,40.052961083137014,-35.226410599780465,-16.994928171856944,19.266313086456677,-23.058032911280069,0.00043871912400000103
0.43695899999999999,0.86630700000000005,0.40181499999999998,0.88031099999999995,0.41672700000000001,0.84940199999999999,35.226410599780429,16.994928171856987,-19.266313086456726,23.058032911280129,-15.960097513323703,-40.05296108313712,0.00043871912399999995
